app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084319440947, ref_stop_time: 1799084319556208, actual_exe_time: 115261, task_app_start_time:1799084285413802, task_sched_time:1799084319411397
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084319896678, ref_stop_time: 1799084320013438, actual_exe_time: 116760, task_app_start_time:1799084304864155, task_sched_time:1799084319893558
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 34, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084320418348, ref_stop_time: 1799084320527818, actual_exe_time: 109470, task_app_start_time:1799084274614400, task_sched_time:1799084320406108
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084320915298, ref_stop_time: 1799084321057618, actual_exe_time: 142320, task_app_start_time:1799084295027904, task_sched_time:1799084320906508
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084321401058, ref_stop_time: 1799084321762138, actual_exe_time: 361080, task_app_start_time:1799084315257297, task_sched_time:1799084321391098
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084321927978, ref_stop_time: 1799084322156518, actual_exe_time: 228540, task_app_start_time:1799084274614400, task_sched_time:1799084321926748
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084323410428, ref_stop_time: 1799084323569968, actual_exe_time: 159540, task_app_start_time:1799084295027904, task_sched_time:1799084323403828
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084324057708, ref_stop_time: 1799084324201858, actual_exe_time: 144150, task_app_start_time:1799084315257297, task_sched_time:1799084324054228
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084324569118, ref_stop_time: 1799084324891768, actual_exe_time: 322650, task_app_start_time:1799084285413802, task_sched_time:1799084324566538
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084325180998, ref_stop_time: 1799084325370868, actual_exe_time: 189870, task_app_start_time:1799084295027904, task_sched_time:1799084325067178
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084325630428, ref_stop_time: 1799084325652208, actual_exe_time: 21780, task_app_start_time:1799084274614400, task_sched_time:1799084325466598
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084325970839, ref_stop_time: 1799084325993639, actual_exe_time: 22800, task_app_start_time:1799084304864155, task_sched_time:1799084325951459
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084326358679, ref_stop_time: 1799084326513689, actual_exe_time: 155010, task_app_start_time:1799084315257297, task_sched_time:1799084326350279
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084327764809, ref_stop_time: 1799084327786079, actual_exe_time: 21270, task_app_start_time:1799084274614400, task_sched_time:1799084327762829
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084328150639, ref_stop_time: 1799084328303219, actual_exe_time: 152580, task_app_start_time:1799084295027904, task_sched_time:1799084328138669
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084328890649, ref_stop_time: 1799084328913749, actual_exe_time: 23100, task_app_start_time:1799084285413802, task_sched_time:1799084328886179
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 38, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084329615719, ref_stop_time: 1799084329638879, actual_exe_time: 23160, task_app_start_time:1799084274614400, task_sched_time:1799084329613379
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084330492559, ref_stop_time: 1799084330604549, actual_exe_time: 111990, task_app_start_time:1799084304864155, task_sched_time:1799084330484009
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084331057969, ref_stop_time: 1799084331078639, actual_exe_time: 20670, task_app_start_time:1799084304864155, task_sched_time:1799084331050559
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084331639699, ref_stop_time: 1799084331662829, actual_exe_time: 23130, task_app_start_time:1799084295027904, task_sched_time:1799084331634659
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084332202710, ref_stop_time: 1799084332224010, actual_exe_time: 21300, task_app_start_time:1799084274614400, task_sched_time:1799084332197490
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084332567360, ref_stop_time: 1799084332587670, actual_exe_time: 20310, task_app_start_time:1799084274614400, task_sched_time:1799084332560970
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084333155960, ref_stop_time: 1799084333177350, actual_exe_time: 21390, task_app_start_time:1799084304864155, task_sched_time:1799084333153890
