app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540117161087, ref_stop_time: 2430540117184187, actual_exe_time: 23100, task_app_start_time:2430540110712946, task_sched_time:2430540117130847
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540117878927, ref_stop_time: 2430540118053107, actual_exe_time: 174180, task_app_start_time:2430540100558994, task_sched_time:2430540117845867
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540118391927, ref_stop_time: 2430540118491677, actual_exe_time: 99750, task_app_start_time:2430540090844933, task_sched_time:2430540118387247
app_id: 4, app_name: TX_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540119140247, ref_stop_time: 2430540119163047, actual_exe_time: 22800, task_app_start_time:2430540081969821, task_sched_time:2430540119132747
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540119925738, ref_stop_time: 2430540120194028, actual_exe_time: 268290, task_app_start_time:2430540110712946, task_sched_time:2430540119922918
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540120416478, ref_stop_time: 2430540120439908, actual_exe_time: 23430, task_app_start_time:2430540100558994, task_sched_time:2430540120406758
app_id: 4, app_name: TX_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540121585938, ref_stop_time: 2430540121788498, actual_exe_time: 202560, task_app_start_time:2430540081969821, task_sched_time:2430540121578798
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540121793088, ref_stop_time: 2430540121820058, actual_exe_time: 26970, task_app_start_time:2430540090844933, task_sched_time:2430540121783788
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540122262708, ref_stop_time: 2430540122285718, actual_exe_time: 23010, task_app_start_time:2430540110712946, task_sched_time:2430540122254548
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540122984658, ref_stop_time: 2430540123007188, actual_exe_time: 22530, task_app_start_time:2430540100558994, task_sched_time:2430540122980908
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540123702978, ref_stop_time: 2430540123726618, actual_exe_time: 23640, task_app_start_time:2430540110712946, task_sched_time:2430540123695508
app_id: 4, app_name: TX_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540124898958, ref_stop_time: 2430540125186628, actual_exe_time: 287670, task_app_start_time:2430540081969821, task_sched_time:2430540124891218
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540125493348, ref_stop_time: 2430540125523078, actual_exe_time: 29730, task_app_start_time:2430540100558994, task_sched_time:2430540125417418
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540126464209, ref_stop_time: 2430540126487159, actual_exe_time: 22950, task_app_start_time:2430540120723348, task_sched_time:2430540126455989
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540126783049, ref_stop_time: 2430540127296679, actual_exe_time: 513630, task_app_start_time:2430540090844933, task_sched_time:2430540126775729
app_id: 4, app_name: TX_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540127103329, ref_stop_time: 2430540127568719, actual_exe_time: 465390, task_app_start_time:2430540081969821, task_sched_time:2430540127094479
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540127260109, ref_stop_time: 2430540127421779, actual_exe_time: 161670, task_app_start_time:2430540110712946, task_sched_time:2430540127255939
