app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489515578714, ref_stop_time: 1798489515661304, actual_exe_time: 82590, task_app_start_time:1798489483499319, task_sched_time:1798489515571004
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489515953684, ref_stop_time: 1798489516042094, actual_exe_time: 88410, task_app_start_time:1798489490774320, task_sched_time:1798489515898574
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1798489516729244, ref_stop_time: 1798489516750064, actual_exe_time: 20820, task_app_start_time:1798489479352838, task_sched_time:1798489516723124
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1798489517131574, ref_stop_time: 1798489517153924, actual_exe_time: 22350, task_app_start_time:1798489490409040, task_sched_time:1798489517122334
app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1798489517466945, ref_stop_time: 1798489517487105, actual_exe_time: 20160, task_app_start_time:1798489489263760, task_sched_time:1798489517456955
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1798489517734515, ref_stop_time: 1798489517753895, actual_exe_time: 19380, task_app_start_time:1798489490032150, task_sched_time:1798489517723235
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489518883635, ref_stop_time: 1798489519304895, actual_exe_time: 421260, task_app_start_time:1798489479798068, task_sched_time:1798489518874935
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1798489519308105, ref_stop_time: 1798489519328085, actual_exe_time: 19980, task_app_start_time:1798489490774320, task_sched_time:1798489519300905
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1798489519749375, ref_stop_time: 1798489519772055, actual_exe_time: 22680, task_app_start_time:1798489483499319, task_sched_time:1798489519740795
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489520639655, ref_stop_time: 1798489520729385, actual_exe_time: 89730, task_app_start_time:1798489483499319, task_sched_time:1798489520632935
app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489521132675, ref_stop_time: 1798489521661005, actual_exe_time: 528330, task_app_start_time:1798489489263760, task_sched_time:1798489521123255
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489523787286, ref_stop_time: 1798489523874016, actual_exe_time: 86730, task_app_start_time:1798489479352838, task_sched_time:1798489523785396
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489524328036, ref_stop_time: 1798489524412426, actual_exe_time: 84390, task_app_start_time:1798489490774320, task_sched_time:1798489524325696
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489524618376, ref_stop_time: 1798489524704956, actual_exe_time: 86580, task_app_start_time:1798489490409040, task_sched_time:1798489524611806
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1798489526053366, ref_stop_time: 1798489526149186, actual_exe_time: 95820, task_app_start_time:1798489490032150, task_sched_time:1798489526039686
