app_id: 0, app_name: TX_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254772983731530, ref_stop_time: 254772983754270, actual_exe_time: 22740, task_app_start_time:254772814643463, task_sched_time:254772983721900
app_id: 0, app_name: TX_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254772984583800, ref_stop_time: 254772984606990, actual_exe_time: 23190, task_app_start_time:254772814643463, task_sched_time:254772984575490
app_id: 0, app_name: TX_api-aarch64, task_id: 62, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254772985501201, ref_stop_time: 254772985526731, actual_exe_time: 25530, task_app_start_time:254772814643463, task_sched_time:254772985491811
app_id: 0, app_name: TX_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254772986385541, ref_stop_time: 254772986421061, actual_exe_time: 35520, task_app_start_time:254772814643463, task_sched_time:254772986381851
app_id: 0, app_name: TX_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254772987247591, ref_stop_time: 254772987282211, actual_exe_time: 34620, task_app_start_time:254772814643463, task_sched_time:254772987239041
app_id: 0, app_name: TX_api-aarch64, task_id: 65, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254772988659511, ref_stop_time: 254772988681261, actual_exe_time: 21750, task_app_start_time:254772814643463, task_sched_time:254772988647061
app_id: 0, app_name: TX_api-aarch64, task_id: 66, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254772989612821, ref_stop_time: 254772989634571, actual_exe_time: 21750, task_app_start_time:254772814643463, task_sched_time:254772989609611
app_id: 0, app_name: TX_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254772990333391, ref_stop_time: 254772990358531, actual_exe_time: 25140, task_app_start_time:254772814643463, task_sched_time:254772990325261
app_id: 0, app_name: TX_api-aarch64, task_id: 68, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254772991234262, ref_stop_time: 254772991269242, actual_exe_time: 34980, task_app_start_time:254772814643463, task_sched_time:254772991227992
app_id: 0, app_name: TX_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254772991973642, ref_stop_time: 254772992008922, actual_exe_time: 35280, task_app_start_time:254772814643463, task_sched_time:254772991970042
