app_id: 0, app_name: pulse_doppler_api-x86, task_id: 98, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 41599324580561, ref_stop_time: 41599324590343, actual_exe_time: 9782, task_app_start_time:41599252286092, task_sched_time:41599324579192
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 99, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 41599324678702, ref_stop_time: 41599324702301, actual_exe_time: 23599, task_app_start_time:41599252286092, task_sched_time:41599324677441
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 100, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 41599325004702, ref_stop_time: 41599325168962, actual_exe_time: 164260, task_app_start_time:41599252286092, task_sched_time:41599325003105
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 101, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 41599325921759, ref_stop_time: 41599325946054, actual_exe_time: 24295, task_app_start_time:41599252286092, task_sched_time:41599325298573
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 102, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 41599326130283, ref_stop_time: 41599326151148, actual_exe_time: 20865, task_app_start_time:41599252286092, task_sched_time:41599326128284
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 103, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 41599326264136, ref_stop_time: 41599326288871, actual_exe_time: 24735, task_app_start_time:41599252286092, task_sched_time:41599326262676
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 104, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 41599326334093, ref_stop_time: 41599326354270, actual_exe_time: 20177, task_app_start_time:41599252286092, task_sched_time:41599326333029
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 105, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 41599326461299, ref_stop_time: 41599326465793, actual_exe_time: 4494, task_app_start_time:41599252286092, task_sched_time:41599326460421
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 106, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 41599326488469, ref_stop_time: 41599326582492, actual_exe_time: 94023, task_app_start_time:41599252286092, task_sched_time:41599326487015
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 107, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 41599327653677, ref_stop_time: 41599327674025, actual_exe_time: 20348, task_app_start_time:41599252286092, task_sched_time:41599327651189
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 108, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 41599329180556, ref_stop_time: 41599329210617, actual_exe_time: 30061, task_app_start_time:41599252286092, task_sched_time:41599329177343
app_id: 0, app_name: pulse_doppler_api-x86, task_id: 109, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 41599329873749, ref_stop_time: 41599329885306, actual_exe_time: 11557, task_app_start_time:41599252286092, task_sched_time:41599329871480
