app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2433774640765077, ref_stop_time: 2433774641054457, actual_exe_time: 289380, task_app_start_time:2433774639667437, task_sched_time:2433774640759737
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2433774640769367, ref_stop_time: 2433774640974207, actual_exe_time: 204840, task_app_start_time:2433774638653827, task_sched_time:2433774639924717
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2433774642198147, ref_stop_time: 2433774642332937, actual_exe_time: 134790, task_app_start_time:2433774638653827, task_sched_time:2433774642193407
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2433774642475167, ref_stop_time: 2433774642578757, actual_exe_time: 103590, task_app_start_time:2433774641404647, task_sched_time:2433774642460377
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2433774642525177, ref_stop_time: 2433774642610707, actual_exe_time: 85530, task_app_start_time:2433774638653827, task_sched_time:2433774642521697
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2433774643230598, ref_stop_time: 2433774643310878, actual_exe_time: 80280, task_app_start_time:2433774639667437, task_sched_time:2433774643218418
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2433774644071498, ref_stop_time: 2433774644131048, actual_exe_time: 59550, task_app_start_time:2433774643142158, task_sched_time:2433774644067388
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2433774644082088, ref_stop_time: 2433774644171218, actual_exe_time: 89130, task_app_start_time:2433774639667437, task_sched_time:2433774643569748
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2433774644567368, ref_stop_time: 2433774644647438, actual_exe_time: 80070, task_app_start_time:2433774641404647, task_sched_time:2433774644563018
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2433774644954398, ref_stop_time: 2433774645040588, actual_exe_time: 86190, task_app_start_time:2433774641404647, task_sched_time:2433774644946358
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2433774645059038, ref_stop_time: 2433774645139708, actual_exe_time: 80670, task_app_start_time:2433774643142158, task_sched_time:2433774645050428
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2433774645418648, ref_stop_time: 2433774645523468, actual_exe_time: 104820, task_app_start_time:2433774643142158, task_sched_time:2433774645308518
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2433774645790408, ref_stop_time: 2433774645873088, actual_exe_time: 82680, task_app_start_time:2433774644876938, task_sched_time:2433774645786538
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2433774647614558, ref_stop_time: 2433774647694478, actual_exe_time: 79920, task_app_start_time:2433774644876938, task_sched_time:2433774647610178
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2433774647927218, ref_stop_time: 2433774648010558, actual_exe_time: 83340, task_app_start_time:2433774644876938, task_sched_time:2433774647923558
